sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1667,2019-10-01T16:30:00Z,ZIE,168.1,7.3,0.81,0.03,0,0.03,0.34,0.08,2.05,0,2019-10-01T16:30:00Z,189,0.00333,3448.1166,1915200,22.166666666666668,10.922,0.0018003950501253132,8.988017530585342e-4,97639.79020036019,97.6397902003602,0.035833334480000006,0.010922000000000001,0.05098151117395582,5.0981511173955824e-5,0.0012661692664915998,0.0041540987762763,0.03533495514346561,4404.802565429783,2763266,16413.24873268055,712.7704684626293,79.08823006229176,2.9291937060108055,0,2.9291937060108055,33.197528668122466,7.811183216028816,200.1615699107384,0,16.413248732680547,0.7127704684626294,0.07908823006229175,0.002929193706010806,0,0.002929193706010806,0.03319752866812247,0.007811183216028816,0.20016156991073839,0,0.6487450091968595,0.028172745789036734,0.003126016998509555,1.1577840735220576e-4,0,1.1577840735220576e-4,0.0013121552833249988,3.0874241960588203e-4,0.007911524502400727,0
1679,2019-10-23T20:30:00Z,ZIE,204.3,7.22,0.41,0.13,0.06,0.02,0.33,0,2.04,0.05,2019-10-23T20:30:00Z,190,0.00114,1415.44812,2847000,32.951388888888886,5.0673,4.971718018967334e-4,5.288038002188971e-4,40081.027850477636,40.08102785047764,0.016625000532,0.0050673,0.014078337847024109,1.407833784702411e-5,5.197611089651997e-4,0.0017052530367373858,0.0312638251027275,1216.3683899828832,1282026.9,8188.553989852581,289.38502108044855,16.43322141869583,5.210533620562092,2.4048616710286583,0.8016205570095527,13.226739190657621,0,81.76529681497438,2.004051392523882,8.188553989852581,0.2893850210804485,0.01643322141869583,0.005210533620562093,0.0024048616710286583,8.016205570095527e-4,0.013226739190657621,0,0.08176529681497438,0.002004051392523882,0.32365826046848145,0.011438143125709427,6.495344434267126e-4,2.0594994547676256e-4,9.505382098927503e-5,3.168460699642501e-5,5.227960154410127e-4,0,0.003231829913635351,7.921151749106253e-5
1695,2019-11-25T19:15:00Z,ZIE,180.6,7.74,4.8,0.43,0.01,0.18,0.34,0.02,2.8,0.23,2019-11-25T19:20:00Z,191,0.0145,45597.24,940200,10.881944444444445,100.8126,0.048497383535418,0.027164369590877542,1291170.0687022798,1291.1700687022799,0.330750010584,0.1008126,1.3732929894727506,0.0013732929894727506,0.01674358225729415,0.05493301441302094,0.050623073987904874,118652.51429044563,25505587.8,233185.31440763173,9993.656331755645,6197.616329770944,555.2031295419804,12.911700687022797,232.41061236641036,438.9978233587752,25.823401374045595,3615.2761923663834,296.96911580152437,233.18531440763172,9.993656331755645,6.197616329770943,0.5552031295419804,0.012911700687022798,0.23241061236641036,0.4389978233587752,0.025823401374045596,3.6152761923663834,0.29696911580152435,9.216810846151452,0.39500617912077646,0.24496507232296216,0.02194478772893203,5.103439006728379e-4,0.00918619021211108,0.01735169262287649,0.0010206878013456757,0.14289629218839459,0.01173790971547527
1702,2019-12-06T16:30:00Z,ZIE,190.4,7.47,31.5,0.3,0.05,0.02,0.36,0.01,5.27,0.23,2019-12-06T16:30:00Z,192,0.0216,269.34000000000003,11400,0.13194444444444445,12.8016,0.023626315789473683,0.001383571106177038,7626.859570980001,7.626859570980002,0.042000001344000004,0.012801600000000002,0.6690227693842105,6.690227693842104e-4,9.890327671542417e-5,3.244858263790322e-4,0.0023548398464409382,57803.567274795794,3238804.8,1452.1540623145922,56.97264099522061,240.24607648587002,2.288057871294,0.38134297854900007,0.1525371914196,2.7456694455528003,0.0762685957098,40.1935499390646,1.7541777013254003,1.4521540623145923,0.056972640995220605,0.24024607648587004,0.002288057871294,3.813429785490001e-4,1.525371914196e-4,0.0027456694455528004,7.62685957098e-5,0.0401935499390646,0.0017541777013254003,0.05739739376737519,0.002251883043289352,0.00949589235122016,9.043707001162055e-5,1.5072845001936762e-5,6.029138000774704e-6,1.0852448401394468e-4,3.014569000387352e-6,0.0015886778632041344,6.93350870089091e-5
1707,2019-12-06T19:35:00Z,ZIE,230.3,7.24,49.6,4.26,1.57,0.13,1.3,1.02,16.34,2.56,2019-12-06T19:40:00Z,193,0.0263,13141.92,70200,0.8125000000000001,41.071799999999996,0.1872068376068376,0.108418056396728,372137.73792623996,372.13773792624,0.134750004312,0.0410718,5.301107377866666,0.005301107377866666,0.004825792493992601,0.015832653045990686,0.03581293016376435,458015.6774476799,10391165.399999999,85703.32104441308,2694.2772225859776,18458.031801141504,1585.3067635657821,584.2562485441968,48.377905930411195,483.77905930411197,379.5804926847648,6080.7306377147615,952.6726090911743,85.70332104441307,2.6942772225859777,18.458031801141505,1.5853067635657823,0.5842562485441967,0.04837790593041119,0.48377905930411197,0.3795804926847648,6.080730637714761,0.9526726090911743,3.387483045233718,0.1064931708532007,0.7295664743534191,0.0626603463859993,0.02309313235352556,0.0019121701948779126,0.01912170194877913,0.015003181529042087,0.24034508449465458,0.037655043837595825
1714,2019-12-07T15:10:00Z,ZIE,155.6,7.1,56.5,0.77,0.04,0.36,0.37,0.01,9.23,0.37,2019-12-07T15:10:00Z,194,0.65,1890.6000000000001,2400,0.02777777777777778,0,0.78775,0.10052653049485659,53535.8309382,53.5358309382,0,0,22.306596224249997,0.02230659622425,6.942397525736278e-4,0.002277689549833661,Inf,1927289.9137751998,0,8330.175293983919,380.10439966122,3024.7744480082997,41.222589822414,2.141433237528,19.272899137752,19.808257447134,0.535358309382,494.13571955958605,19.808257447134,8.33017529398392,0.38010439966121995,3.0247744480082996,0.041222589822414,0.002141433237528,0.019272899137752,0.019808257447134003,5.35358309382e-4,0.494135719559586,0.019808257447134003,0.32925594047367274,0.015023889314672724,0.11955630229281816,0.00162935137638,8.464162994181818e-5,7.617746694763637e-4,7.829350769618182e-4,2.1160407485454546e-5,0.019531056109074546,7.829350769618182e-4
1727,2019-12-07T15:45:00Z,ZIE,118.1,6.93,34.8,0.59,0.06,0.42,0.36,0.01,9.90875142,0.11,2019-12-07T15:50:00Z,195,0.927,12371.4,11400,0.13194444444444445,0.8001,1.0852105263157894,0.07266252201281727,350319.04097579996,350.31904097579996,0.0026250000840000003,8.001000000000001e-4,30.72974043647368,0.030729740436473682,0.004542852890611118,0.01490437347763258,1.7306105696151732,2655049.573711326,202425.3,41372.67873924197,2427.7109539622934,12191.102625957838,206.68823417572196,21.019142458547996,147.13399720983597,126.11485475128798,3.5031904097579996,3471.224294721996,38.535094507338,41.37267873924197,2.4277109539622934,12.191102625957837,0.20668823417572196,0.021019142458548,0.14713399720983597,0.12611485475128797,0.0035031904097579994,3.471224294721996,0.038535094507338,1.63528374463407,0.09595695470206693,0.48186176387185126,0.008169495421965295,8.307961446066402e-4,0.005815573012246481,0.004984776867639841,1.384660241011067e-4,0.13720254129335951,0.0015231262651121738
1718,2019-12-07T19:00:00Z,ZIE,126.4,7.16,48.7,1.15,0.12,0.46,0.36,0.01,15.37,0.57,2019-12-07T19:00:00Z,196,1.3,2400,1800,0.020833333333333336,0.2667,1.3333333333333335,0.03055050463303896,67960.4328,67.96043279999999,8.75000028e-4,2.667e-4,37.755796000000004,0.037755796,8.812945129465285e-4,0.0028913862898554887,1.0071936968515485,3262100.7743999995,67475.1,8590.19870592,486.59669884799996,3309.67307736,78.15449771999998,8.155251935999999,31.261799088,24.465755807999997,0.679604328,1044.5518521359998,38.73744669599999,8.590198705919999,0.486596698848,3.30967307736,0.07815449771999998,0.008155251935999999,0.031261799088,0.024465755808,6.79604328e-4,1.0445518521359998,0.03873744669599999,0.3395335456885375,0.01923307110071146,0.13081711768221344,0.003089110581818181,3.2234197375494064e-4,0.0012356442327272727,9.670259212648221e-4,2.686183114624506e-5,0.04128663447177865,0.0015311243753359678
1721,2019-12-07T19:30:00Z,ZIE,119.9,7.08,37.7,0.75,0.05,0.39,0.41,0.01,28.81,0.31,2019-12-07T19:30:00Z,197,1.36,2478,1800,0.020833333333333336,0,1.3766666666666667,0.015275252316519359,70169.146866,70.16914686599999,0,0,38.98285937,0.03898285937,9.099365846172906e-4,0.0029853563442757917,Inf,3368119.0495679993,0,8413.280709233399,496.79755981128,2645.3768368481997,52.6268601495,3.5084573433,27.365967277739998,28.769350215059998,0.70169146866,2021.57312120946,21.752435528459998,8.4132807092334,0.49679755981128,2.6453768368482,0.05262686014949999,0.0035084573433,0.027365967277739996,0.028769350215059997,7.0169146866e-4,2.02157312120946,0.02175243552846,0.33254073949539126,0.0196362671862166,0.10456034928253753,0.0020801130493873516,1.386742032924901e-4,0.0010816587856814228,0.0011371284669984187,2.7734840658498023e-5,0.07990407593713279,8.597800604134387e-4
1709,2019-12-07T20:00:00Z,ZIE,174.1,7.18,29.6,0.99,0.18,0.47,0.36,0.01,9.78,0.35,2019-12-07T20:00:00Z,198,1.38,1632,1200,0.01388888888888889,0,1.3599999999999999,0.02828427124746177,46213.094304,46.213094304,0,0,38.51091192,0.03851091192,5.992802688036394e-4,0.001966142677101732,Inf,3327342.7898879997,0,8045.699718326399,331.81001710272,1367.9075913984,45.75096336096,8.31835697472,21.720154322879996,16.63671394944,0.46213094303999996,451.96406229312,16.1745830064,8.045699718326398,0.33181001710271996,1.3679075913984,0.04575096336096,0.00831835697472,0.021720154322879996,0.01663671394944,4.6213094304e-4,0.45196406229312,0.016174583006399998,0.3180118465741659,0.013115020438842686,0.054067493731162056,0.0018083384727652172,3.287888132300395e-4,8.585041234339919e-4,6.57577626460079e-4,1.8266045179446638e-5,0.01786419218549881,6.393115812806323e-4
1710,2019-12-07T20:15:00Z,ZIE,175.7,7.12,29.8,0.63,0.03,0.36,0.36,0.01,8.14,0.23,2019-12-07T20:20:00Z,199,1.35,59166.6,67800,0.7847222222222223,12.2682,0.8726637168141593,0.21408412109243202,1675411.5597102,1675.4115597102,0.040250001288,0.0122682,24.711084951477876,0.024711084951477877,0.021726333304042528,0.07128062335723488,0.5397846610881959,2135037.739807688,3103854.6,294369.8110410821,11928.930305136622,49927.26447936396,1055.509282617426,50.262346791305994,603.148161495672,603.148161495672,16.754115597101997,13637.85009604103,385.34465873334597,294.3698110410821,11.928930305136623,49.92726447936396,1.055509282617426,0.05026234679130599,0.603148161495672,0.603148161495672,0.016754115597101996,13.63785009604103,0.385344658733346,11.635170396880714,0.4714992215469021,1.9734096632159668,0.04171973449080735,0.0019866540233717785,0.023839848280461342,0.023839848280461342,6.622180077905927e-4,0.5390454583415426,0.015231014179183636
1751,2019-12-08T15:10:00Z,ZIE,114.5,6.96,30.7,0.23,0,0.14,0.34,0.01,7.36,0.09,2019-12-08T15:10:00Z,200,0.87,1556.4,1800,0.020833333333333336,0,0.8646666666666667,0.005507570547286107,44072.340670800004,44.0723406708,0,0,24.484633706,0.024484633706,5.715194916458237e-4,0.0018750640089712843,Inf,2115472.3521984,0,5046.2830068066005,306.74349106876804,1353.02085859356,10.136638354284,0,6.170127693912001,14.984595828072003,0.44072340670800003,324.372427337088,3.966510660372,5.0462830068066005,0.306743491068768,1.3530208585935601,0.010136638354284001,0,0.006170127693912001,0.014984595828072003,4.4072340670800003e-4,0.32437242733708804,0.0039665106603720005,0.1994578263559921,0.012124248658844585,0.053479085319903565,4.0065764246181824e-4,0,2.4387856497675892e-4,5.922765149435574e-4,1.7419897498339923e-5,0.012821044558778184,1.5677907748505931e-4
1736,2019-12-08T15:40:00Z,ZIE,113.1,6.96,33.7,0.37,0.07,0.3,0.34,0.01,12.51248787,0,2019-12-08T15:40:00Z,201,0.859,4025.4,4800,0.05555555555555556,0,0.838625,0.01499464190016841,113986.6359138,113.9866359138,0,0,23.747215815374997,0.023747215815375,0.001478151221839565,0.0048495776546601185,Inf,2051759.4464484,0,12891.88852185078,793.346985960048,3841.3496302950603,42.175055288106,7.979064513966001,34.19599077413999,38.755456210691996,1.139866359138,1426.2563992135288,0,12.89188852185078,0.7933469859600479,3.8413496302950603,0.042175055288106,0.007979064513966001,0.03419599077414,0.038755456210692,0.001139866359138,1.4262563992135286,0,0.509560811140347,0.03135758837786751,0.1518320011974332,0.0016669982327314624,3.153780440302767e-4,0.0013516201887011857,0.0015318362138613437,4.505400629003952e-5,0.056373770719902315,0
1730,2019-12-08T17:00:00Z,ZIE,122.5,6.96,32.5,0.61,0.06,0.32,0.36,0.01,10.8178569,0.23,2019-12-08T17:00:00Z,202,0.803,1439.4,1800,0.020833333333333336,0,0.7996666666666667,0.005773502691896263,40759.2695718,40.759269571800004,0,0,22.644038651000002,0.022644038651000002,5.285563841396805e-4,0.0017341089273408292,Inf,1956444.9394464,0,4993.010522545501,283.68451621972804,1324.6762610835,24.863154438798002,2.4455561743080003,13.042966262976,14.673337045848001,0.407592695718,440.9279455762567,9.374632001514001,4.993010522545501,0.28368451621972807,1.3246762610835,0.024863154438798003,0.002445556174308,0.013042966262976,0.014673337045848,4.07592695718e-4,0.4409279455762567,0.009374632001514002,0.19735219456701586,0.011212826728052492,0.05235874549737154,9.82733377027589e-4,9.666229937976285e-5,5.155322633587352e-4,5.79973796278577e-4,1.6110383229960474e-5,0.017427982038587222,3.7053881428909097e-4
1731,2019-12-08T17:30:00Z,ZIE,104.4,6.98,30.4,0.54,0.06,0.31,0.35,0.02,10.04064994,0.18,2019-12-08T17:30:00Z,203,0.787,472.20000000000005,600,0.006944444444444445,0,0.787,NA,13371.2151534,13.371215153400001,0,0,22.285358589,0.022285358589000003,1.733946954222295e-4,5.688802525290673e-4,Inf,1925454.9820895998,0,1395.95486201496,93.33108177073201,406.48494066336,7.220456182836001,0.8022729092040001,4.145076697554,4.67992530369,0.267424303068,134.25569062771282,2.4068187276120003,1.39595486201496,0.09333108177073202,0.40648494066336,0.007220456182836001,8.02272909204e-4,0.004145076697554,0.00467992530369,2.6742430306800005e-4,0.1342556906277128,0.0024068187276120004,0.05517608150256759,0.003688975564060554,0.016066598445192093,2.853935250132807e-4,3.171039166814229e-5,1.6383702361873518e-4,1.8497728473083002e-4,1.0570130556047432e-5,0.00530654903666849,9.513117500442689e-5
1742,2019-12-08T17:35:00Z,ZIE,117.2,6.95,31,0.53,0.08,0.24,0.35,0.01,10.56018139,0.21,2019-12-08T17:40:00Z,204,0.782,3183,4200,0.04861111111111111,0,0.7578571428571429,0.015225292240529383,90132.524001,90.132524001,0,0,21.460124762142858,0.02146012476214286,0.0011688168477953333,0.0038347010669208415,Inf,1854154.7794491427,0,10563.531812917201,626.42104180695,2794.108244031,47.77023772053,7.21060192008,21.63180576024,31.54638340035,0.90132524001,951.8158025890885,18.92783004021,10.563531812917201,0.62642104180695,2.794108244031,0.04777023772053,0.0072106019200800005,0.02163180576024,0.03154638340035,9.013252400100001e-4,0.9518158025890886,0.018927830040209998,0.41753090169633206,0.024759724972606718,0.11043906102889327,0.0018881516885584978,2.850040284616601e-4,8.550120853849802e-4,0.0012468926245197628,3.5625503557707514e-5,0.037621177967948165,7.481355747118576e-4
1746,2019-12-08T18:50:00Z,ZIE,99.21,6.9,31.7,0.43,0.07,0.19,0.34,0.01,7.445542053,0.17,2019-12-08T18:50:00Z,205,0.733,33711.6,76200,0.8819444444444445,0.2667,0.44240944881889765,0.14175898136943613,954606.2193252,954.6062193252,8.75000028e-4,2.667e-4,12.527640673559056,0.012527640673559055,0.012379103376103411,0.04061385752045511,14.147546262825275,1082388.1541955022,67475.1,94706.48301925308,6586.78291334388,30261.017152608838,410.480674309836,66.822435352764,181.37518167178797,324.566114570568,9.546062193251998,7107.560750041117,162.283057285284,94.70648301925307,6.58678291334388,30.261017152608837,0.410480674309836,0.06682243535276401,0.18137518167178798,0.324566114570568,0.009546062193251999,7.107560750041117,0.162283057285284,3.7433392497728484,0.26034715072505454,1.1960876344904678,0.016224532581416443,0.002641202978370119,0.007168979512718892,0.012828700180654861,3.7731471119573117e-4,0.2809312549423366,0.0064143500903274305
1755,2019-12-09T16:00:00Z,ZIE,116.7,6.96,29.6,0.28,0.08,0.12,0.35,0.01,6.81,0.08,2019-12-09T16:00:00Z,206,0.254,152.4,600,0.006944444444444445,0,0.254,NA,4315.4874828,4.3154874828,0,0,7.1924791379999995,0.007192479137999999,5.596220157210456e-5,1.8360302940582352e-4,Inf,621430.1975232,0,503.61738924276,30.035792880288003,127.73842949088001,1.208336495184,0.34523899862400004,0.517858497936,1.51042061898,0.043154874828000005,29.388469757868,0.34523899862400004,0.50361738924276,0.030035792880288,0.12773842949088002,0.001208336495184,3.4523899862400005e-4,5.17858497936e-4,0.00151042061898,4.3154874828000006e-5,0.029388469757867998,3.4523899862400005e-4,0.01990582566176917,0.0011871854893394467,0.0050489497822482216,4.7760335778023716e-5,1.3645810222292492e-5,2.0468715333438735e-5,5.970041972252964e-5,1.7057262777865615e-6,0.001161599595172648,1.3645810222292492e-5
1756,2019-12-09T16:05:00Z,ZIE,123.2,6.94,29.4,0.18,0.05,0.1,0.39,0.02,9.38,0.02,2019-12-09T16:10:00Z,207,0.254,452.4,1800,0.020833333333333336,0,0.25133333333333335,0.0023094010767585054,12810.541582799999,12.810541582799999,0,0,7.116967546000001,0.0071169675460000005,1.661240156904206e-4,5.450263156377595e-4,Inf,614905.9959743998,0,1578.25872300096,88.90515858463199,376.6299225343199,2.3058974849039995,0.64052707914,1.28105415828,4.9961112172919995,0.256210831656,120.162880046664,0.256210831656,1.57825872300096,0.088905158584632,0.3766299225343199,0.0023058974849039997,6.4052707914e-4,0.00128105415828,0.004996111217292,2.5621083165599997e-4,0.12016288004666399,2.5621083165599997e-4,0.062381767707547824,0.003514037888720632,0.014886558202937546,9.114219307920947e-5,2.5317275855335968e-5,5.0634551710671936e-5,1.9747475167162054e-4,1.0126910342134385e-5,0.004749520950461027,1.0126910342134385e-5
1757,2019-12-09T16:40:00Z,ZIE,122.9,6.92,28.1,0.31,0.07,0.1,0.34,0.01,8.45,0.14,2019-12-09T16:40:00Z,209,0.247,442.19999999999993,1800,0.020833333333333336,0,0.24566666666666667,0.0023094010767585054,12521.709743399997,12.521709743399997,0,0,6.956505413,0.0069565054130000005,1.6237851401039785e-4,5.327379239058737e-4,Inf,601042.0676831998,0,1538.9181274638597,86.65023142432798,351.86004378953993,3.881730020453999,0.8765196820379999,1.2521709743399998,4.257381312755999,0.12521709743399997,105.80844733172997,1.7530393640759998,1.5389181274638597,0.08665023142432798,0.35186004378953994,0.003881730020453999,8.765196820379999e-4,0.0012521709743399997,0.004257381312756,1.2521709743399997e-4,0.10580844733172998,0.0017530393640759999,0.060826803457069555,0.0034249103329773906,0.01390751161223478,1.5342806404956518e-4,3.464504672086956e-5,4.949292388695651e-5,1.6827594121565217e-4,4.949292388695651e-6,0.004182152068447825,6.929009344173912e-5
1758,2019-12-09T16:40:00Z,ZIE,152.3,7.03,28.9,0.24,0.06,0.13,0.34,0.01,6.29,0.05,2019-12-09T16:40:00Z,209,0.247,442.19999999999993,1800,0.020833333333333336,0,0.24566666666666667,0.0023094010767585054,12521.709743399997,12.521709743399997,0,0,6.956505413,0.0069565054130000005,1.6237851401039785e-4,5.327379239058737e-4,Inf,601042.0676831998,0,1907.0563939198198,88.02761949610198,361.8774115842599,3.005210338415999,0.7513025846039998,1.6278222666419997,4.257381312755999,0.12521709743399997,78.76155428598598,0.6260854871699999,1.9070563939198197,0.08802761949610198,0.3618774115842599,0.003005210338415999,7.513025846039998e-4,0.0016278222666419996,0.004257381312756,1.2521709743399997e-4,0.07876155428598598,6.260854871699998e-4,0.07537772307983477,0.0034793525492530426,0.014303455003330431,1.1878301732869561e-4,2.9695754332173903e-5,6.434080105304346e-5,1.6827594121565217e-4,4.949292388695651e-6,0.0031131049124895646,2.4746461943478254e-5
1759,2019-12-09T17:10:00Z,ZIE,130.2,6.95,23.6,0.3,0.06,0.08,0.34,0.01,7.59,0.15,2019-12-09T17:10:00Z,211,0.243,14893.2,87600,1.013888888888889,2.7177999999999995,0.170013698630137,0.03626663448089192,421728.4657404,421.72846574040005,0.008916666951999998,0.0027178,4.814251892013699,0.004814251892013699,0.005468873100089683,0.017942497621698236,0.613331543000271,415951.3634699835,687603.3999999999,54909.04623940007,2931.0128368957803,9952.79179147344,126.51853972212,25.303707944424,33.73827725923201,143.387678351736,4.217284657404001,3200.9190549696364,63.25926986106,54.90904623940008,2.93101283689578,9.952791791473441,0.12651853972212,0.025303707944424,0.033738277259232,0.14338767835173602,0.004217284657404,3.2009190549696362,0.06325926986106,2.1703180331778684,0.11585030975872648,0.393390979900136,0.005000732795340711,0.0010001465590681422,0.0013335287454241897,0.0056674971680528066,1.666910931780237e-4,0.12651853972212002,0.0025003663976703554
1760,2019-12-09T17:10:00Z,ZIE,127.2,7,22.5,0.34,0.13,0.19,0.34,0.01,8.19,0.02,2019-12-09T17:10:00Z,211,0.243,14893.2,87600,1.013888888888889,2.7177999999999995,0.170013698630137,0.03626663448089192,421728.4657404,421.72846574040005,0.008916666951999998,0.0027178,4.814251892013699,0.004814251892013699,0.005468873100089683,0.017942497621698236,0.613331543000271,415951.3634699835,687603.3999999999,53643.86084217888,2952.0992601828,9488.890479159001,143.387678351736,54.824700546252004,80.12840849067601,143.387678351736,4.217284657404001,3453.956134413876,8.434569314808002,53.64386084217888,2.9520992601828002,9.488890479159002,0.14338767835173602,0.054824700546252006,0.08012840849067601,0.14338767835173602,0.004217284657404,3.4539561344138763,0.008434569314808,2.120310705224462,0.11668376522461661,0.3750549596505534,0.0056674971680528066,0.0021669842113143083,0.003167130770382451,0.0056674971680528066,1.666910931780237e-4,0.13652000531280142,3.333821863560474e-4
1761,2019-12-10T17:30:00Z,ZIE,133.9,7.19,28.3,0.24,0.05,0.2,0.34,0.01,8.77,0,2019-12-10T17:30:00Z,212,0.116,210,1800,0.020833333333333336,0,0.11666666666666667,0.0011547005383792444,5946.53787,5.94653787,0,0,3.30363215,0.0033036321499999998,7.711326988282124e-5,2.5299630036235523e-4,Inf,285433.81775999995,0,796.241420793,42.7556072853,168.287021721,1.4271690888000002,0.2973268935,1.189307574,2.0218228758000003,0.0594653787,52.1511371199,0,0.796241420793,0.0427556072853,0.168287021721,0.0014271690888,2.9732689350000005e-4,0.0011893075740000002,0.0020218228758,5.94653787e-5,0.0521511371199,0,0.031471992916719364,0.0016899449519881423,0.006651660937588932,5.640984540711462e-5,1.1752051126482215e-5,4.700820450592886e-5,7.991394766007905e-5,2.3504102252964426e-6,0.0020613097675849803,0
1762,2019-12-10T17:55:00Z,ZIE,128.2,7.18,19.1,0.43,0.1,0.06,0.35,0.01,16.68,0.28,2019-12-10T18:00:00Z,213,0.116,207,1800,0.020833333333333336,0,0.115,0.0017320508075688787,5861.587329,5.861587329,0,0,3.2564374050000002,0.003256437405,7.601165174163808e-5,2.4938206750003587e-4,Inf,281356.19179199997,0,751.4554955778,42.08619702222,111.95631798390001,2.52048255147,0.5861587329,0.35169523974,2.0515555651499997,0.05861587329,97.77127664771999,1.6412444521200003,0.7514554955778,0.042086197022219995,0.1119563179839,0.00252048255147,5.861587329000001e-4,3.5169523974e-4,0.0020515555651499998,5.861587329e-5,0.09777127664771999,0.0016412444521200003,0.02970179824418182,0.0016634860483090907,0.004425150908454545,9.962381626363636e-5,2.3168329363636366e-5,1.3900997618181817e-5,8.108915277272726e-5,2.3168329363636364e-6,0.003864477337854545,6.487132221818183e-5
1763,2019-12-10T18:30:00Z,ZIE,117.2,7.1,18.6,0.14,0.12,0.09,0.34,0.01,7.61,0,2019-12-10T18:30:00Z,214,0.116,69.60000000000001,600,0.006944444444444445,0,0.116,NA,1970.8525512,1.9708525512000001,0,0,3.284754252,0.003284754252,2.5557540875449327e-5,8.385020240580917e-5,Inf,283802.7673728,0,230.98391900064001,13.99305311352,36.65785745232001,0.27591935716800003,0.23650230614400003,0.177376729608,0.670089867408,0.019708525512000002,14.998187914632,0,0.23098391900064003,0.013993053113519999,0.03665785745232001,2.7591935716800005e-4,2.3650230614400002e-4,1.77376729608e-4,6.70089867408e-4,1.9708525512000003e-5,0.014998187914632,0,0.009129799169985771,5.530851033011857e-4,0.0014489271720284588,1.0905903445375495e-5,9.347917238893282e-6,7.0109379291699605e-6,2.6485765510197628e-5,7.789931032411068e-7,5.928137515664822e-4,0
1764,2019-12-10T18:35:00Z,ZIE,137.2,7.1,18.4,0.15,0.12,0.15,0.34,0,8.43,0,2019-12-10T18:40:00Z,215,0.113,30497.7,262200,3.0347222222222223,27.177999999999997,0.11631464530892448,0.024929632448429998,863598.7047519,863.5987047519001,0.08916666951999999,0.027177999999999997,3.293664015072082,0.003293664015072082,0.011198939861453892,0.03674192985505239,0.12559558321219996,284572.57090222795,6876033.999999999,118485.74229196068,6131.55080373849,15890.216167434959,129.539805712785,103.631844570228,129.539805712785,293.623559615646,0,7280.137081058517,0,118.48574229196068,6.13155080373849,15.890216167434959,0.129539805712785,0.103631844570228,0.129539805712785,0.293623559615646,0,7.280137081058517,0,4.683230920630857,0.2423537867090312,0.628071785274109,0.0051201504234302374,0.00409612033874419,0.0051201504234302374,0.011605674293108537,0,0.28775245379677933,0
1766,2019-12-13T19:30:00Z,ZIE,138,7.06,14.6,0.09,0.06,0.07,0.34,0,7.068530794,0,2019-12-13T19:30:00Z,216,0.15,135241.26,593400,6.868055555555556,27.993339999999996,0.22790910010111223,0.09404866611104214,3829606.06750722,3829.60606750722,0.09184166960559999,0.02799334,6.4536671174708795,0.00645366711747088,0.04966140848415618,0.16293113541115894,0.5407285026221703,557596.8389494839,7082315.019999999,528485.6373159963,27037.01883660097,55912.24858560541,344.6645460756498,229.7763640504332,268.0724247255054,1302.066062952455,0,27069.688417064026,0,528.4856373159963,27.03701883660097,55.91224858560541,0.3446645460756498,0.2297763640504332,0.2680724247255054,1.302066062952455,0,27.069688417064025,0,20.8887603682212,1.068656871011896,2.209970299826301,0.013623104587970346,0.009082069725313564,0.010595748012865827,0.05146506177677688,0,1.0699481587772341,0
1769,2019-12-20T16:15:00Z,ZIE,127,7.16,15.5,0.08,0.04,0.07,0.01,0.01,8.815387057,0,2019-12-20T16:20:00Z,217,0.219,16788,87600,1.013888888888889,0,0.19164383561643836,0.012329241790054218,475383.227436,475.383227436,0,0,5.426749171643835,0.005426749171643835,0.006164655118060966,0.02022524709753914,Inf,468871.12843002734,0,60373.669884372,3403.74390844176,7368.440025258,38.030658194880004,19.015329097440002,33.276825920520004,4.7538322743600006,4.7538322743600006,4190.687150254202,0,60.373669884372006,3.40374390844176,7.368440025258,0.03803065819488,0.01901532909744,0.03327682592052,0.00475383227436,0.00475383227436,4.1906871502542025,0,2.3863110626233994,0.13453533234947668,0.29124268874537546,0.0015031880709438735,7.515940354719368e-4,0.0013152895620758894,1.878985088679842e-4,1.878985088679842e-4,0.16563980831044278,0
