sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1744,2019-12-08T19:00:00Z,NA,NA,TRE,131.7,6.87,15.6,0.18,0.08,0.02,0.34,0.01,5.634559691,0.08,2019-12-08T19:00:00Z,184,125,6.885,16.2,0.2,0.07,0.03,0.34,0.015,5.7262660765,0.1,0.265,0.222,3520.2,0,0.24445833333333333,0.013774517009339375,0.222,0.265,99680.96480939999,0,0.002319415587919668,0,114632.26002539998,0,15097.068645345178,787.5236263744979,1788.2632563962395,20.633806804571996,9.170580802031997,2.2926452005079994,38.974968408636,1.1463226002539997,645.9023116273494,9.170580802031997,15.097068645345178,0.7875236263744979,1.7882632563962397,0.020633806804571997,0.009170580802031997,0.0022926452005079994,0.038974968408636,0.0011463226002539997,0.6459023116273493,0.009170580802031997,1.0707140883223532,0.05585273945918425,0.12682718130469786,0.0014633905535157445,6.50395801562553e-4,1.6259895039063825e-4,0.002764182156640851,8.129947519531912e-5,0.04580867458349996,6.50395801562553e-4,14329.032503174998,789.2431102748789,1857.0426124114797,22.926452005079998,8.024258201778,3.4389678007619997,38.974968408636,1.7194839003809999,656.414821855975,11.463226002539999,14.329032503174998,0.7892431102748789,1.8570426124114796,0.02292645200508,0.008024258201778,0.0034389678007619995,0.038974968408636,0.0017194839003809997,0.656414821855975,0.01146322600254,1.0162434399414892,0.05597468867197723,0.13170514981641698,0.001625989503906383,5.690963263672341e-4,2.4389842558595741e-4,0.002764182156640851,1.2194921279297871e-4,0.046554242684820925,8.129947519531915e-4
1747,2019-12-08T23:00:00Z,NA,NA,TRE,130.6,6.89,14.1,0.11,0.07,0.03,0.34,0.02,5.845091954,0.01,2019-12-08T23:00:00Z,185,131.14999999999998,6.88,14.85,0.145,0.07500000000000001,0.025,0.34,0.015,5.7398258225,0.045,0.22,0.177,2837.4,0,0.19704166666666667,0.01213503432096566,0.177,0.22,80346.2216778,0,0.0018695272396918544,0,99680.96480939999,0,13018.334004107637,686.8018475367659,1405.5016038125398,10.964906129033999,6.977667536657999,2.9904289442819993,33.891528035195996,1.9936192961879997,582.644405374381,0.9968096480939999,13.018334004107638,0.6868018475367659,1.4055016038125396,0.010964906129033997,0.006977667536657999,0.0029904289442819997,0.033891528035195996,0.0019936192961879998,0.582644405374381,9.968096480939999e-4,0.9232860995821021,0.048709350889132336,0.09968096480939997,7.776529169527658e-4,4.94870038060851e-4,2.1208715916893616e-4,0.0024036544705812765,1.4139143944595742e-4,0.0413222982535022,7.069571972297871e-5,13073.158534752807,685.8050378886719,1480.2623274195898,14.453739897362997,7.476072360705,2.492024120235,33.891528035195996,1.4952144721409997,572.1513758247079,4.485643416423,13.073158534752807,0.6858050378886719,1.4802623274195896,0.014453739897362997,0.007476072360705,0.0024920241202349997,0.033891528035195996,0.0014952144721409998,0.5721513758247079,0.0044856434164229995,0.9271743641668657,0.04863865516940935,0.10498314378862338,0.0010250879359831912,5.302178979223405e-4,1.767392993074468e-4,0.0024036544705812765,1.0604357958446808e-4,0.04057811176061758,3.181307387534042e-4
1749,2019-12-09T03:00:00Z,NA,NA,TRE,142.2,6.94,13.5,0.11,0.03,0.04,0.34,0.01,6.882657681,0.04,2019-12-09T03:00:00Z,186,136.39999999999998,6.915,13.8,0.11,0.05,0.035,0.34,0.015,6.3638748175,0.025,0.175,0.148,2321.4,0,0.16120833333333334,0.008816876932371221,0.148,0.175,65734.7286258,0,0.0015295413174810286,0,80346.2216778,0,11425.23272258316,557.602778443932,1084.6739926503,8.838084384558,2.410386650334,3.213848867112,27.317715370452003,0.803462216778,552.9955397700389,3.213848867112,11.425232722583159,0.557602778443932,1.0846739926503,0.008838084384558,0.0024103866503340002,0.003213848867112,0.027317715370452002,8.03462216778e-4,0.5529955397700389,0.003213848867112,0.8103001930910042,0.03954629634354128,0.07692723352129788,6.268144953587234e-4,1.7094940782510641e-4,2.2793254376680852e-4,0.0019374266220178724,5.698313594170213e-5,0.03921954182766233,2.2793254376680852e-4,10959.224636851917,555.594122901987,1108.77785915364,8.838084384558,4.01731108389,2.8121177587230006,27.317715370452003,1.205193325167,511.3132968166241,2.008655541945,10.959224636851918,0.5555941229019871,1.10877785915364,0.008838084384558,0.00401731108389,0.0028121177587230005,0.027317715370452002,0.0012051933251670001,0.5113132968166241,0.002008655541945,0.7772499742448169,0.039403838503687026,0.07863672759954893,6.268144953587234e-4,2.849156797085106e-4,1.994409757959575e-4,0.0019374266220178724,8.547470391255321e-5,0.03626335438415774,1.424578398542553e-4
1753,2019-12-09T07:00:00Z,NA,NA,TRE,122.9,6.92,13.1,0.14,0.05,0.02,0.34,0.02,4.05096435,0.07,2019-12-09T07:00:00Z,187,132.55,6.93,13.3,0.125,0.04,0.03,0.34,0.015,5.4668110155,0.05500000000000001,0.146,0.11,33822.6,30.162499999999998,0.08632618683001532,0.01970732176094914,0.0598,0.146,957749.3893421999,0.0989583365,0.022285286535984248,4.44052340723603,65734.7286258,4252912.5,8078.79814811082,454.88432209053593,861.1249449979799,9.202862007612001,3.28673643129,1.314694572516,22.349807732772,1.314694572516,266.2890422200403,4.601431003806001,8.07879814811082,0.454884322090536,0.8611249449979799,0.009202862007612,0.00328673643129,0.0013146945725159998,0.022349807732772,0.0013146945725159998,0.2662890422200403,0.004601431003806,0.5729644076674341,0.032261299439045106,0.0610726911346085,6.526852487668085e-4,2.3310187455957446e-4,9.324074982382977e-5,0.0015850927470051064,9.324074982382977e-5,0.018885747675180163,3.263426243834043e-4,8713.13827934979,455.54166937679395,874.27189072314,8.216841078224999,2.629389145032,1.9720418587739998,22.349807732772,0.9860209293869999,359.3593385524266,3.615410074419,8.71313827934979,0.45554166937679397,0.8742718907231399,0.008216841078225,0.0026293891450319996,0.0019720418587739997,0.022349807732772,9.860209293869999e-4,0.35935933855242663,0.003615410074419,0.617953069457432,0.03230791981395702,0.062005098632846804,5.827546863989362e-4,1.8648149964765954e-4,1.3986112473574468e-4,0.0015850927470051064,6.993056236787234e-5,0.02548647791151962,2.564120620155319e-4
1767,2019-12-13T19:45:00Z,NA,NA,TRE,140.3,7.03,9.17,0.23,0.13,0.07,0.03,0.06,7.244238153,0.03,2019-12-13T19:50:00Z,188,131.60000000000002,6.975,11.135,0.185,0.09,0.045000000000000005,0.185,0.04,5.6476012515,0.05,0.108,0.101,72704.16,27.993339999999996,0.11961855873642646,0.034420418196614025,0.0698,0.186,2058752.57498352,0.09184166960559999,0.04790385830651827,1.9172081926666669,957749.3893421999,3947060.9399999995,134372.23932471068,6732.9782070756655,8782.561900267974,220.28235954870598,124.507420614486,67.042457253954,28.732481680265995,57.46496336053199,6938.164667285216,28.732481680265995,134.37223932471068,6.732978207075666,8.782561900267973,0.22028235954870598,0.124507420614486,0.067042457253954,0.028732481680265994,0.05746496336053199,6.938164667285216,0.028732481680265994,9.529946051397921,0.4775161848989834,0.6228767305154591,0.01562286237934085,0.008830313518757873,0.004754784202408085,0.002037764658174893,0.004075529316349786,0.49206841611951885,0.002037764658174893,126039.81963743352,6680.301990661844,10664.539450325396,177.18363702830698,86.19744504079799,43.098722520399,177.18363702830698,38.30997557368799,5408.9866498723695,47.88746946711,126.03981963743352,6.680301990661843,10.664539450325396,0.17718363702830697,0.08619744504079799,0.043098722520399,0.17718363702830697,0.038309975573687996,5.408986649872369,0.04788746946711,8.9389943005272,0.47378028302566266,0.7563503156259146,0.012566215392078509,0.00611329397452468,0.0030566469872623406,0.012566215392078509,0.0027170195442331913,0.3836160744590333,0.0033962744302914894
1772,2019-12-20T20:40:00Z,NA,NA,TRE,140.6,7.04,4.39,0.11,0.04,0.05,0.02,0.02,5.863328263,0.02,2019-12-20T20:40:00Z,189,140.45,7.035,6.779999999999999,0.17,0.085,0.060000000000000005,0.025,0.04,6.5537832080000005,0.025,0.101,0.155,17482.98,21.198839999999997,0.10481402877697842,0.011325237031456053,0.0946,0.155,495062.86976405996,0.0695500022256,0.011519316043204305,6.037685046989423,2058752.57498352,2989036.44,289460.6120426829,14493.61812788398,9037.923804177652,226.46278324818718,82.3501029993408,102.937628749176,41.1750514996704,41.1750514996704,12071.142159424899,41.1750514996704,289.4606120426829,14.49361812788398,9.037923804177652,0.2264627832481872,0.0823501029993408,0.102937628749176,0.0411750514996704,0.0411750514996704,12.0711421594249,0.0411750514996704,20.529121421466872,1.0279161792825517,0.6409875038423867,0.01606119030128987,0.005840432836832681,0.0073005410460408515,0.0029202164184163404,0.0029202164184163404,0.8561093730088581,0.0029202164184163404,289151.79915643536,14483.324365009064,13958.342458388262,349.98793774719843,174.99396887359921,123.52515449901121,51.468814374588,82.3501029993408,13492.618055353754,51.468814374588,289.15179915643535,14.483324365009064,13.958342458388262,0.34998793774719844,0.17499396887359922,0.1235251544990112,0.051468814374588,0.0823501029993408,13.492618055353756,0.051468814374588,20.507219798328748,1.027186125177948,0.9899533658431392,0.024821839556538897,0.012410919778269448,0.008760649255249022,0.0036502705230204257,0.005840432836832681,0.9569232663371459,0.0036502705230204257
1778,2019-12-22T19:00:00Z,NA,NA,TRE,206.8,7.05,11.1,0.32,4.95,0.06,1.17,1.23,13.6119614,0,2019-12-22T19:00:00Z,190,173.7,7.045,7.744999999999999,0.215,2.495,0.055,0.595,0.625,9.737644831499999,0.01,0.157,0.183,17159.399999999998,0,0.20574820143884892,0.015417895458360236,0.157,0.224,485900.1044117999,0,0.0113061132433807,0,495062.86976405996,0,102379.0014672076,3490.1932318366225,5495.197854381065,158.42011832449919,2450.5612053320965,29.703772185843597,579.2235576239501,608.9273298097937,6738.776673801611,0,102.37900146720762,3.4901932318366224,5.495197854381065,0.1584201183244992,2.4505612053320966,0.029703772185843597,0.5792235576239501,0.6089273298097937,6.7387766738016115,0,7.260922089872881,0.24753143488202997,0.38973034428234504,0.011235469384716255,0.17379866704482955,0.0021066505096342977,0.0410796849378688,0.0431863354475031,0.47792742367387314,0,85992.42047801721,3487.7179174878024,3834.2619263226443,106.43851699927289,1235.1818600613296,27.2284578370233,294.56240750961564,309.4142936025375,4820.746395025556,4.9506286976405995,85.99242047801721,3.4877179174878026,3.834261926322644,0.1064385169992729,1.2351818600613296,0.0272284578370233,0.29456240750961565,0.30941429360253747,4.820746395025556,0.0049506286976406,6.098753225391292,0.2473558806728938,0.2719334699519606,0.007548830992856234,0.08760155035895954,0.0019310963004981064,0.020890950887206786,0.021944276142023933,0.341896907448621,3.5110841827238297e-4
1789,2019-12-23T18:10:00Z,NA,NA,TRE,125.4,6.97,10.7,0.01,0.04,0.04,0.03,0.02,6.186183714,0,2019-12-23T18:10:00Z,191,166.10000000000002,7.01,10.899999999999999,0.165,2.495,0.05,0.6,0.625,9.899072557,0,0.183,0.0865,112843.92,41.092119999999994,0.08113597929249353,0.02317326081873759,0.0517,0.186,3195384.01752024,0.1348166709808,0.07435144226179193,1.813235451521029,485900.1044117999,5793988.919999999,60931.873093239716,3386.7237277502454,5199.131117206259,4.859001044117999,19.436004176471997,19.436004176471997,14.577003132353997,9.718002088235998,3005.8673125431765,0,60.931873093239716,3.3867237277502453,5.199131117206258,0.004859001044117999,0.019436004176471997,0.019436004176471997,0.014577003132353997,0.009718002088235998,3.0058673125431765,0,4.321409439236859,0.24019317218086847,0.3687327033479616,3.446100031289361e-4,0.0013784400125157444,0.0013784400125157444,0.0010338300093868083,6.892200062578722e-4,0.2131820789037714,0,80708.00734279997,3406.1597319267175,5296.3111380886185,80.17351722794699,1212.3207605074408,24.29500522059,291.54006264707994,303.68756525737496,4809.960389026283,0,80.70800734279997,3.406159731926717,5.296311138088618,0.08017351722794698,1.2123207605074409,0.02429500522059,0.29154006264707993,0.30368756525737495,4.809960389026283,0,5.72397215197163,0.24157161219338422,0.3756249034105403,0.005686065051627446,0.08598019578066957,0.001723050015644681,0.020676600187736167,0.02153812519555851,0.3411319424841336,0
1864,2020-01-08T20:25:00Z,NA,NA,TRE,156.5,6.78,4.3,0.327,0.068,0.055,0.227,0,15.467,0.204,2020-01-08T20:30:00Z,192,140.95,6.875,7.5,0.1685,0.054000000000000006,0.0475,0.1285,0.01,10.826591857,0.102,0.0881,0.235,91992.42,46.482,0.1553401215805471,0.060937869725807496,0.0881,0.294,2604935.28229974,0.15250000488,0.06061265067849923,2.5159765028077783,3195384.01752024,6553962,500077.5987419175,21664.70363878723,13740.151275337032,1044.8905737291186,217.28611319137636,175.7461209636132,725.3521719770945,0,49423.00459898555,651.858339574129,500.07759874191754,21.664703638787227,13.74015127533703,1.0448905737291185,0.21728611319137636,0.17574612096361322,0.7253521719770945,0,49.42300459898555,0.651858339574129,35.466496364675,1.5365038041693069,0.9744788138536902,0.07410571444887366,0.015410362637686267,0.012464263898128597,0.0514434164522762,0,3.505177631133727,0.04623108791305879,450389.37726947776,21968.26512045165,23965.3801314018,538.4222069521604,172.55073694609297,151.7807408322114,410.6068462513508,31.9538401752024,34595.118584072574,325.9291697870645,450.3893772694778,21.96826512045165,23.9653801314018,0.5384222069521605,0.17255073694609296,0.15178074083221138,0.41060684625135085,0.0319538401752024,34.59511858407257,0.3259291697870645,31.9425090262041,1.5580329872660745,1.6996723497448087,0.0381859721242667,0.012237640918162622,0.010764591548383787,0.029121052925627722,0.0022662297996597445,2.453554509508693,0.023115543956529396
1867,2020-01-15T17:00:00Z,NA,NA,TRE,116,6.92,12.9,0.083,0.014,0.017,0.284,0,4.897,0.052,2020-01-15T17:00:00Z,193,136.25,6.85,8.6,0.20500000000000002,0.041,0.036000000000000004,0.2555,0,10.182,0.128,0.233,0.233,837.6,0,0.2326666666666667,8.164965809277268e-4,0.231,0.233,23718.1910472,0,5.518841248910612e-4,0,2604935.28229974,0,302172.4927467698,18026.1521535142,33603.66514166664,216.2096284308784,36.46909395219636,44.28389979909558,739.801620173126,0,12756.368077421825,135.45663467958644,302.17249274676976,18.0261521535142,33.603665141666646,0.21620962843087843,0.03646909395219636,0.044283899799095576,0.739801620173126,0,12.756368077421826,0.13545663467958646,21.430673244451757,1.2784505073414327,2.3832386625295494,0.01533401620077152,0.0025864605639855575,0.003140702113411034,0.05246820001227844,0,0.9047069558455195,0.009606853523374927,354922.43221333955,17843.806683753213,22402.44342777776,534.0117328714466,106.80234657428933,93.77767016279064,665.5609646275835,0,26523.451044375954,333.4317161343667,354.92243221333956,17.843806683753215,22.402443427777758,0.5340117328714467,0.10680234657428933,0.09377767016279065,0.6655609646275835,0,26.523451044375953,0.3334317161343667,25.171803703073728,1.2655182045215045,1.5888257750196992,0.037873172544074234,0.007574634508814846,0.00665089859310572,0.04720290529273642,0,1.8810958187500677,0.023647639442153666
1869,2020-01-15T18:00:00Z,NA,NA,TRE,115.2,6.87,12.7,0.169,0.049,0.031,0.254,0,7.225,0.089,2020-01-15T18:00:00Z,194,115.6,6.895,12.8,0.126,0.0315,0.024,0.269,0,6.061,0.0705,0.233,0.204,10222.199999999999,23.114,0.21842307692307691,0.008186969740170883,0.204,0.233,289460.4734034,0.07583333576000001,0.006735279251983531,11.25912273610143,23718.1910472,3259074,2732.3356086374406,162.94397249426402,301.22102629944,4.0083742869768,1.1621913613128,0.7352639224632,6.0244205259888,0,171.36393031602,2.1109190032008,2.7323356086374404,0.162943972494264,0.30122102629944003,0.0040083742869768,0.0011621913613128001,7.352639224632e-4,0.0060244205259888,0,0.17136393031602,0.0021109190032008,0.1937826672792511,0.01155631010597617,0.021363193354570216,2.842818643245958e-4,8.242491924204256e-5,5.2146377479659576e-5,4.2726386709140426e-4,0,0.012153470235178725,1.4971056760289362e-4,2741.82288505632,163.53692727044398,303.59284540416,2.9884920719472,0.7471230179868,0.5692365851328001,6.3801933916968006,0,143.75595593707922,1.6721324688276,2.74182288505632,0.163536927270444,0.30359284540416004,0.0029884920719472,7.471230179868e-4,5.692365851328e-4,0.006380193391696801,0,0.1437559559370792,0.0016721324688276,0.1944555237628596,0.011598363636201703,0.021531407475472344,2.1194979233668087e-4,5.298744808417022e-5,4.0371389016510645e-5,4.5249598522672347e-4,0,0.010195457867877959,1.18590955236e-4
1873,2020-01-16T07:00:00Z,NA,NA,TRE,115.9,6.84,12.6,0.13,0.009,0.041,0.252,0,5.734,0.08,2020-01-16T07:00:00Z,195,115.55000000000001,6.855,12.649999999999999,0.14950000000000002,0.029,0.036000000000000004,0.253,0,6.4795,0.08449999999999999,0.204,0.202,1464,0.762,0.20333333333333334,9.847319278346491e-4,0.202,0.204,41455.864008,0.00250000008,9.646112211562962e-4,2.591717808344803,289460.4734034,107442,33548.46886745406,1979.9096380792557,3647.20196488284,37.629861542442,2.6051442606305995,11.8678794095394,72.9440392976568,0,1659.7663544950956,23.156837872272,33.54846886745406,1.9799096380792558,3.6472019648828398,0.037629861542442,0.0026051442606305993,0.0118678794095394,0.07294403929765679,0,1.6597663544950956,0.023156837872272,2.3793240331527703,0.14041912326803233,0.2586668060200596,0.0026687845065561703,1.8476200430004252e-4,8.416935751446383e-4,0.005173336120401191,0,0.117713925850716,0.0016423289271114895,33447.15770176287,1984.251545180307,3661.6749885530094,43.274340773808305,8.394353728698599,10.4205770425224,73.23349977106021,0,1875.5591374173302,24.459410002587298,33.44715770176287,1.984251545180307,3.6616749885530093,0.043274340773808304,0.0083943537286986,0.0104205770425224,0.07323349977106021,0,1.8755591374173302,0.0244594100025873,2.3721388440966575,0.14072705994186577,0.25969326159950423,0.003069102182539596,5.95344236077915e-4,7.390480172001703e-4,0.005193865231990086,0,0.13301837854023618,0.0017347099292615107
1874,2020-01-16T09:00:00Z,NA,NA,TRE,113.1,6.83,12.5,0.198,0.01,0.032,0.23,0,6.94,0.156,2020-01-16T09:00:00Z,196,114.5,6.835,12.55,0.164,0.0095,0.036500000000000005,0.241,0,6.337,0.118,0.204,0.213,1491,9.398,0.20708333333333334,0.005900051360844752,0.2,0.215,42220.418877,0.03083333432,9.824011822022114e-4,31.385685276642366,41455.864008,1325118,4688.658219304799,283.14355117464,518.1983001,8.208261073584,0.41455864008,1.326587648256,9.534848721840001,0,287.70369621552,6.4671147852479995,4.688658219304799,0.28314355117463996,0.5181983000999999,0.008208261073584,4.1455864008e-4,0.001326587648256,0.009534848721840001,0,0.28770369621552,0.006467114785248,0.33252895172374464,0.020081102920187232,0.03675165248936169,5.821461754314894e-4,2.940132199148936e-5,9.408423037276596e-5,6.762304058042554e-4,0,0.020404517462093617,4.5866062306723404e-4,4746.696428916,283.35083049468,520.2710933004,6.798761697311999,0.39383070807599996,1.513139036292,9.990863225927999,0,262.70581021869594,4.891791952944,4.746696428916,0.28335083049467996,0.5202710933004,0.006798761697311999,3.93830708076e-4,0.0015131390362920002,0.009990863225927998,0,0.26270581021869593,0.004891791952943999,0.33664513680255315,0.020095803581182976,0.03689865909931915,4.821816806604255e-4,2.7931255891914894e-5,1.0731482526893618e-4,7.085718599948935e-4,0,0.018631617746006805,3.469355994995744e-4
